0,1,2,3,4,5,6,7,8
2.268670422161171,-0.4640015848934202,-0.39188114751556,-0.7550065070444345,0.7842916158180392,0.12133650908905937,-0.6615143565095766,0.2095423647899302,0.9155357120788938
1.271022386647094,0.04708742051705539,-0.3487552311079848,0.9865777906160705,0.6313166891108738,0.04885455862642364,-0.7161072653848046,1.1089320673420269,-0.42211633126889025
0.15149491717023528,-2.567145662708861,-1.013138411055379,-1.352541307646033,0.23336495417522182,0.06035072083341822,-0.1726812004188411,-0.8954811342326559,-0.24448415683074867
2.0358625480967487,0.45856986234001607,-0.21924177185256247,-0.025095924684423676,-0.3000421955751476,1.19007755543881,-0.028183239778039174,0.12431967572704378,0.7806699381018585
-0.5712595033417255,1.9086714908693438,-0.3638466913241325,-0.01719037848676863,-0.11105553887080538,-0.04071731293542591,0.23678369903084623,-0.010354576270818122,-0.042250782158132154
2.163389880554909,-0.8430294316408024,0.4960236232198788,-0.8839994746352049,0.8822820264234222,0.10644523719356765,-0.846349656234164,-0.6028045016369274,-0.1734983024818741
-0.9853368466503367,1.1913100543400497,-0.2635333454441662,1.0101131096480236,0.5851486252791064,-0.17559286011267583,0.28652462923061217,-0.015142205146638027,-0.014249291217254115
-1.0362623342348263,-2.4296092408107395,-0.8613184278655706,0.08613353947470725,0.28220796336686305,-0.08404045698504886,0.08372593031281081,0.02330949026732415,0.7461380410992771
-2.052367467119117,-0.2658828481298815,1.3234587240519513,0.3639242666616197,0.7180270047858854,-0.04131456072833389,-0.597730524023696,0.16230508352570336,0.15201780715512153
3.817222769799335,-0.7084286473792651,-0.2118567976300205,0.10215353094314716,-0.9130214135929299,0.15751285204042276,0.053098076726702734,-0.11325068028660976,0.42569806477582217
-0.5327256479437632,0.9838032061942101,-0.010836498792166943,0.22938556182971614,-1.4668591554249097,-0.044721905149370134,1.0734561377447736,-0.32443732227838895,-0.10110361296264149
0.46643260262778885,-0.3116491001051933,1.0971030074884496,-1.3257648557034094,1.3434307597413508,-0.22018075053267072,0.3130784292074485,-0.22396560332326335,0.16263871796730361
-0.29175386565381056,1.3946202147094149,-0.3480024150374854,-0.28375202609341005,0.20902132172411245,-0.050934656626433594,0.24314988440270385,-0.04706498614624058,0.01879015677435744
-0.30765692221519225,-2.674463075260929,-0.9249153237545911,-0.04858171217319096,0.6047110785953098,-0.03872295788305445,-0.14209855885051326,0.03761829797091615,-1.0241652276023148
-1.944758741325739,-0.541595714173986,1.4541016673325393,0.5601507885327246,-0.18399702523950748,-0.9961159292721296,-0.4228112070710002,0.0005834400434973352,0.13799492910435135
0.579807025953135,-0.1234172017406685,0.6911309074227221,-0.5460050948129749,-0.31137828388141053,-1.1256178681865912,0.4399814842806218,0.6801154727280716,-0.6797320590286723
0.02903379453447863,-1.1585244109540085,1.4609963531240153,-0.6235656424484396,-0.8500990052496255,0.01019077297135322,0.04196393746958715,-0.9189567096303083,-0.4369225364972838
-0.7833787070634533,-0.42873842827846503,0.8415230036147963,1.0026420902667945,-0.5740154623441559,-0.9536789743109384,-0.48234150845925944,0.9928962485942245,-0.5888247859640557
-1.0189640125057082,-2.0459672516852336,-0.9056921668247973,-1.1442259870373728,-0.2833030945213685,0.04290103377128611,0.047820280975350515,0.020309789829045855,0.7213588747048247
3.3099593819888065,-0.12533319381461205,-0.5110971589254546,-0.4645745167772763,0.7500649160897276,0.16491260447060807,-0.8996119093799272,-0.5697208285441844,-0.1275952053099192
-1.24452601685272,-2.353139073604611,-0.8685935736978663,0.18541092100376866,0.12476281427770583,-0.046190033554277296,-0.0019627772923325737,0.841141301461509,-0.49898932568143967
-1.2020010486749093,0.15719918242615782,0.8837269966570191,-0.29679570428011454,-0.6236467894568655,1.1644784980676364,-0.16131279434712453,-0.6508401879393619,-0.514400910863254
-2.0657518606702134,-1.6345680641781333,-0.8303995115089415,0.42100489019444304,-0.14441747535865482,0.029727496428381864,0.005716448982981341,-0.018848252676428617,0.19517610940829933
3.3437380685662426,-0.2341767747622513,-0.34636792733907606,-0.20784907014587245,-0.30860211372705526,-0.8149238349243754,-0.5145759171169114,0.10764231264122838,0.9221175920813782
1.0259762198784224,-1.8207688062444505,1.270977398583454,0.09326126927437672,0.8141481302133614,-1.0861590617324663,-0.5796103006434713,-0.8539571426243107,-0.22989339200112288
2.787613991404411,-0.5757556900851922,-0.3338634292042393,-0.3084586184953104,-0.2857903905560907,-0.8115399699808417,-0.5783614003647183,-0.009401833138990415,0.44293066726952113
-0.9414074070789691,1.5959256716893067,-0.3134608182921349,-0.20901935035892694,0.014434878798375544,-0.04852909309315545,0.24977938073779865,-0.021582328692356184,-0.03928565175320641
4.061592580838325,-0.6547294606863786,-0.19019366652490152,0.01923226834440761,-0.8019414793688033,0.14502194041127725,0.12866411463970895,-0.027583197768058787,0.908596908678387
-1.0972433925429552,0.8697354066619838,-0.22116333073175956,1.0756730755687895,0.3046722885291,0.1318289392912415,-0.8154519883359951,-0.5004774119774207,-0.44707507245132755
-1.0064786267735744,1.3009193845407456,-0.270123273380966,1.0687973473013999,0.5222836880653248,-0.1733627143554799,0.28452728869563304,-0.008739001101923244,-0.024858505693383215
-1.2930595609869744,-2.1365198446367337,-0.8517605253574249,0.24234545743169233,0.07078193216372539,-0.07625833236259486,0.08139715416561796,0.06916649481061238,0.7061241775535466
2.821921731533981,0.41039017337580685,-0.19630788168573096,0.12155309048122809,-0.7583604529614488,-0.041865942696697744,1.028363253815837,-0.3741732960768839,0.16170648158867929
-1.4500450867353059,-2.2262069383293004,-0.8564798409824647,0.24862052876654617,0.019850296172409382,-0.04292635937918157,-0.001405160907153015,0.8646959701707955,-0.5222112138146644
-2.436434238930575,-1.397090383579217,-0.8104470597406661,0.5386011694883989,-0.336486348267271,0.03554124756948161,0.00657737225801943,0.02153401276961056,0.15246331238839353
-0.23358037885174412,-2.96820498039413,-0.9034209371143183,-0.1824202474147092,0.7125320177322733,-0.0972820464325434,0.08240680093502112,-0.06692107327563773,0.8406287967223404
-0.9918100483820573,1.2736189003240366,-0.27885216465650575,-0.04142576129544895,-0.4225110509964183,0.2450778911622561,-0.7216107210139356,0.2323903337086373,0.14237549865673718
-0.5585702268868877,-2.5336794882779627,-0.9103155793464726,0.019780658171960397,0.4862372416578915,-0.035284425393515756,-0.14107482681472022,0.06305687493597817,-1.0514221972163922
-2.0572473008381866,-1.1749438364995755,-0.8781805554156203,-0.7669864780341001,-0.7551003817570131,0.1585523011001133,-0.03172189005922495,-0.014261062043540634,0.16354917568233346
-2.1364584552280816,-1.6210557391835314,-0.8246525783731854,0.4257130622243028,-0.16297711907524162,0.030085288771670868,0.006576667063191037,-0.013757981602274233,0.189680885697795
0.11543128185656079,1.2461630694755443,-0.3654816542991407,-0.34062364036078424,0.3395466963166951,-0.05240808970138888,0.23939655176202074,-0.05913946781390142,0.057287899602846276
-1.717845351685036,0.38331040215023116,0.7420957319137074,0.5837090553001768,0.786363493309072,-0.2301347021671868,0.3340294616667187,-0.01476453324200308,-0.024372384140047443
0.5136009531044775,0.6380347541198412,-0.13093242723782314,-0.021848448328789294,-0.5744806332853595,1.1867171680308866,-0.005929264598491121,0.13865501501513883,0.6680828182941184
0.11340925366939517,0.5987803806473562,-0.1948597631181854,-0.00937769004298572,-0.9758533321758326,-0.7153655447784042,-0.5549284397192477,0.025966406622932467,0.22511930659179796
-1.5037119212291443,0.3911110316702662,0.724038973802342,0.5985961772290368,0.8114643441440862,-0.22960307920132328,0.3302862748918097,-0.021439041485581317,-0.011598638869033645
0.6561689449799852,-0.6844350249605535,0.771579773918829,0.8750384386866282,-0.16370658360692722,-0.9911874936423253,-0.4136659016932897,0.14462328480199765,0.749544441970229
-0.2599345600052594,-2.491927741676765,-0.9875378339093137,-1.3339027574514177,0.1390788037186483,0.06074538568372026,-0.16735450828266923,-0.8825517383937576,-0.27685747566798047
2.6936910233889466,-0.48147140589651316,-0.1500545287531884,-0.2608678721809737,-0.5156187750465857,-0.12423413339337347,1.0404434243131229,0.4956801366724327,-0.5778702727863677
1.3864779468877573,-1.194380060037029,0.7248506797430785,-0.8170988071516498,-0.12503568190575132,-0.8838845959261366,-0.4419497135109691,0.04711090107970657,0.8441609412055259
-2.3558226481252715,-1.1085783114550791,-0.844794259142554,0.3542287233411811,0.12285445286750887,-0.25868004582009857,0.9781827133418676,-0.23486613615831473,-0.024426788276410538
-1.9375609303762242,-1.3536716190099471,-0.8679938756932557,0.23489292470280065,0.3255335952240396,-0.2645578657217461,0.9766888352907105,-0.27710417761135986,0.021920754365310713
3.553303935487965,-0.14086897698294354,-0.4170623305356339,-0.36358725686078874,0.16091657117566313,-1.097930488937712,0.37810925674033824,-0.2438750016747556,0.298160745782894
-2.063875627570819,-1.1860446675934286,-0.8767209492096759,-0.7732998163544333,-0.7500489360496347,0.15832663735246272,-0.03137551884429034,-0.014462684943313958,0.16407997468531765
-1.8785356605952561,-1.9605413766818538,-0.8328680910040586,0.37962955103281815,-0.19715140395817002,-0.036413534306075954,-0.00021648692436083278,0.9106639145885242,-0.5708463099249984
2.69699332694788,-0.04616774635662546,-0.17265976640506833,-0.014371265152955393,-0.7689387741153465,-0.11309348769292604,1.030726515902174,0.5400083372750799,-0.6136237302695144
-1.1291712337773612,0.22376458765105323,0.7053456940759842,0.5252850228259722,0.9556121453603225,-0.23258358633962495,0.32764583124558305,-0.0442430778663325,0.026000908084176072
1.5927898155345588,0.9306578462130994,-0.4318865824592951,-0.17466156429774526,0.24255192509872278,0.2621416815783055,-0.8899030388180248,-0.5532608006557047,-0.2745385369937138
0.11689973690958111,0.20378990098996597,0.8892923464969491,-0.10514818513156143,-1.1050730234887123,-0.09442783400838889,1.0969933887844885,-0.34923629078331775,-0.02609168377441619
-0.8287410320029459,1.40089973688064,-0.30785607386816316,-0.30970704067560634,0.1365815802457949,-0.05236726159044214,0.25207991555116865,-0.035455906352288985,-0.015700357364992507
0.2527226189527224,1.5137922929672767,-0.39304017998682284,-0.18459618406142986,0.20619847689927537,-0.04584955830705861,0.231244250968012,-0.041718061251613564,0.043569643243702605
-1.4697578071133222,0.0786852169179657,1.2378835460429012,-0.9597596279322816,0.41798581084707076,0.09953118976096013,-0.7738102959787679,-0.6045500038224124,-0.4446244740853066
-0.13947967463659153,-2.795633261663688,-0.9525999900156148,-0.0464380041499427,0.6682504112002284,-0.06273501237302898,-0.1357043145381025,-0.8639142959711383,-0.24953948225276082
2.1609614462276845,-1.4451723399265317,0.8917749619323889,0.9578600969544742,-0.36651924374795675,-0.03643657177285746,0.22365384189879656,-0.029431589206918407,0.8144085904811054
2.9298224358351335,-0.161376701669806,-0.33989608907990376,-0.22536621944551655,-0.31800959826916064,-0.7648177908582316,-0.7281624666318428,0.17825482249905059,-0.9466847976094239
0.8273884327544478,-0.3407614314943208,-0.19574593009959065,1.0456081158038883,-0.1297633238637507,-0.9192545454893991,-0.6542422583226006,-0.6933451408828356,-0.3188901870844729
0.2378111964485227,0.5778011722763794,-0.17853549642246805,1.3332855147225833,-0.4360268725236135,-0.8190157291988067,-0.661015510582827,-0.6814719007269588,-0.38179546539727893
-0.8755978782532153,1.66431177867165,-0.3234068657691531,-0.16796312972054273,-0.014842647065164388,-0.04687952240297266,0.24719530977200616,-0.018958103476402505,-0.04089690262679784
-0.4685724362317323,-2.1243791452697574,-0.9625122135304576,-1.192939688523905,-0.08341763190497242,0.09232395295090727,-0.17874634117425203,0.05909639675168376,-1.0738088443651268
-2.180333665877402,-0.3024216396146059,1.33683251993885,0.3377961264261576,0.7202247135085842,-0.04225851832300154,-0.5948150984974311,0.1649714473867912,0.1470978742509816
-2.3705393764262865,-1.4182462756269956,-0.8151795040824935,0.5295244397379494,-0.31446675854464,0.03502549976291987,0.005960117212677356,0.016291202832325907,0.1583075688729881
-1.229785531103139,-0.4424579237531123,1.4200128299162125,-0.7270665699961483,-0.22505953514503604,1.039100378580867,0.01171202755145958,-0.02422852228759448,0.1294460053683086
-0.10399442328758318,0.07548061159629937,0.9012478590249164,-0.06236847754439889,-1.316259815812875,-0.15795926975607136,1.0937556288708854,0.5961690317344718,-0.8347862213564752
-0.8291593596308545,1.5860451963295135,-0.3211895413204894,-0.20825183971540384,0.03424506613101838,-0.048404161269339885,0.2480960261474902,-0.024427799513890985,-0.03134925894917266
-0.26629327261646296,1.6173231289668553,-0.3641491027026168,-0.15871471497103495,0.08654775056903849,-0.04572160660448188,0.23786270076091415,-0.03056156349237457,0.0017659804516583777
-1.7825285801204205,-1.9875632515992427,-0.8580217745708741,0.33095915020354777,-0.031153323177284947,-0.0445006071382454,-0.126264000821796,-0.7229526935166752,-0.419204582652748
-0.2028509489867382,-2.943247334688072,-0.944142247577046,-0.0350057421377552,0.5824809590456526,-0.08082295471780462,0.0002737045319009465,-0.1385353789675041,0.3691196568062501
1.9830358667548156,-1.969658579669463,0.8916514946684786,0.780057242068385,-0.19812614853063273,-0.03531386751587183,0.15734168074113666,-0.15964168068964354,0.3748077346881488
2.0380312091274777,0.6718285574846143,-0.34986633732691763,-0.07103179102285917,-0.4395116348339494,-1.0655219192603345,0.3799307420011573,0.7016793345588158,-0.6210621091374253
3.978149230384742,-0.6666480979622594,-0.22382534324437117,0.03483819414950573,-0.7507336006200853,0.17286576305911894,-0.08212987226650671,-0.8546665755641005,-0.1781810812612275
-2.06509019781415,-1.733403788997392,-0.7865055595192398,0.37213174029406026,-0.24401943778139615,-0.04552223190046725,0.07874365409664902,1.0251287282132222,-0.12944195628823618
-1.4258433520309304,-0.0019717335229954003,0.873000897492435,1.0759297053538912,-0.6381651886661123,-0.8863358313483541,-0.47095293576652525,0.08271217143937888,0.1400595783825301
-0.7970696515434379,1.5509501485778707,-0.32085862824307865,-0.22554009497131738,0.05742759531316041,-0.04901730913212887,0.24830393529953304,-0.026731858687130322,-0.026339561693515617
-1.0352697288676127,-0.1870945266824875,0.8197998110033091,1.180981841035036,-0.7654382368804545,-0.9710700615449342,-0.4766884416563146,0.12254592684512412,0.1286538255545983
0.6335019481667999,0.8321746823012715,-0.35406299299352706,0.9069540961753634,0.9827872000728107,-0.1773725898808418,0.26675489441327016,-0.0582761538024211,0.1189377401442446
1.2020742195661143,0.4776874380146905,-0.28328830697084917,-0.23226996921995346,-0.424067193615427,-1.0742426222389847,0.39855422544388386,0.6859199091341894,-0.6584505480696028
2.184203531179702,-0.1550539807485104,-0.34375442104227927,0.6760619907195772,1.221247258367838,0.09326190886118214,-0.6366282955435468,0.2198705451321128,0.9303399448468863
-0.48465056624304126,1.8475805568437482,-0.3650306315652265,-0.04511986601359874,-0.06757780808566119,-0.04158212549021101,0.2366091915709772,-0.013856872796679104,-0.03153771028890938
1.036181551713455,-1.8665981606555653,1.4217518315667939,-0.8668701274817033,-0.4781843006095079,-0.01821551061711736,0.17217194622614368,-0.264059257553236,0.2961186441227609
1.0962078072843078,-0.8828065250742858,0.9087871193811623,0.794247768443084,-0.022813936139261637,-0.2335671654708515,1.1312354734465004,-0.40948383916960507,0.12100745544949162
-0.517280864369149,-2.758668469671143,-0.8882691840584325,-0.07558237385083877,0.5474240123883596,-0.09186090998819413,0.08240898754253914,-0.03051372921905321,0.8057542017343108
-0.5103265802854573,-1.3194578471319987,1.5317339176459723,0.804574466026452,-0.6484204003914448,-0.12625972592210571,0.21330345772768383,-0.13863453435887857,0.14710304943117783
2.8880860111838387,-0.5094681743614738,-0.32078613868012906,-0.42625586925053144,-0.11765166219614331,-0.7742242912669406,-0.7196734057163864,0.1397061599841958,-0.9207298756861866
3.343658262711917,-0.4243312981240257,-0.21326676915050954,-0.12288408853839111,-0.5088460136229878,-0.1402730325679845,1.034438537421344,-0.3772420889062176,0.2133463819275041
-1.3283119811388655,-1.9781363627812112,-0.8721706371360398,0.16208498510608071,0.32532497144379957,0.035710404966928275,-0.13050771783205173,-0.8238722483604137,-0.34091607761327875
2.839277693881078,-0.11756660182159018,-0.3230974443419249,-0.3297292312446108,0.33521957123202684,0.8126488717083952,0.8657609589882233,-0.21953099173311583,0.19906767788401042
-0.2439283272443373,-2.7910291702876555,-0.906480943581796,-0.07825310419818021,0.600236298677166,-0.09173226557256406,0.07848816406627332,-0.03791561089605161,0.825782513432589
0.8987295469810808,-1.7255490666856594,1.3148909103973443,0.11209011140105574,0.6893251809393347,-1.1127611053090676,-0.3670662763833221,-0.01676221946671319,0.8365620268095812
-1.9769768117219677,-1.547078928219649,-0.7996929148923928,0.34784632292909884,-0.07157782162546514,0.017449870255647607,0.08318948139057325,0.07151225370346709,0.6653596749857945
0.2596945718086854,0.3105106694668762,-0.16160909894853506,1.1873734023024443,-0.2845084437582186,-0.8248176152512295,-0.6556014158886748,-0.6992939870595024,-0.357918205434272
-2.3140700176700197,-1.0425479562342628,-0.862443516573004,-0.7034724654985112,-0.8698238271095372,0.1618109656679651,-0.030420197481798958,0.010975304778949008,0.1366334302739143
-0.7132711176985648,1.1194498558984658,-0.2853045553240894,-0.2094779399738001,-0.13725084924297232,0.25663095069196556,-0.8546084259678426,-0.5226116858425403,-0.4375090797750196
0.1769657486672461,-2.5326798331376317,-1.0133430602591171,-1.3286698565018398,0.21143964337181073,0.06200335361886705,-0.1739831119120136,-0.8853803338687396,-0.2454248684583004
3.5855335319391015,-1.0944526082020636,-0.11317028666180276,1.1885555295642662,-0.25547343744033135,0.014326245404906138,0.17370983833271936,-0.03072788923994252,0.9085792863938451
-0.8283583682467773,0.633244744872584,0.7566376832954149,-0.33386121140394515,-0.6560524091325535,-1.0534552812260505,0.4571869313930318,-0.19451296407862215,-0.027113336720105866
1.0532583762456098,1.0607988855522226,-0.4051035337034128,-0.13679922549150747,0.10810784858868913,0.26243251256113465,-0.8834585863497993,-0.5436355584677239,-0.3200322954398055
-1.498781200321566,-2.057669600544884,-0.8561572945028383,0.24406526736980205,0.07700757520927318,-0.024355282403683315,-0.13599721068160775,0.14660805743134647,-1.1495720885617084
1.5952657019307075,-1.6824863890040276,0.9414343420624198,0.7880934092146085,-0.2930942970186232,-0.045213484136007155,0.23863320900637985,-0.05260307936508529,0.7977889194624679
0.5748363738593186,0.7711126895676113,-0.35632114176568197,-0.2270756694678498,0.04943472371616961,0.23982946087868662,-0.7373710381332429,0.1792973454126785,0.28425462660633666
-0.6359450991519888,1.080299065016021,-0.11112191067775898,1.3787792069709046,-0.11295370743687119,0.788053617208917,0.9295968653581579,-0.14314937470419956,-0.07797753045987452
0.2500845268571382,1.2691144491429747,-0.37763433554270576,-0.3209411592882009,0.3446232645961538,-0.05158664270941149,0.23663826779189318,-0.06123360186192536,0.06384043515703855
0.2357468759130034,1.2272610027961555,-0.20078611474101346,0.06736159580776468,-0.44122336794827466,0.9128642546642884,0.8843011187926664,-0.17358154727991545,-0.028563159750828057
1.7219974068222228,-1.2380342919766787,0.9071566245941063,-0.46311081921041,-0.8517433827580067,0.10506676597372523,0.19297713039102266,0.8345781309847854,0.020952999673969575
2.760202724105612,-0.17992015750610824,-0.2757248744759845,-0.1775294659064593,-0.06287275408475604,1.1481205562882764,-0.24905513785917965,0.20573574455970334,-1.0071098869789887
1.6045298637014063,-1.1993759722153212,0.8608582200609454,0.8376928098456932,-0.06920004445693853,-0.3198367725656405,1.1262019873262146,-0.3703822844344383,0.12853688579069097
1.7254672427391322,-0.2942672029342942,-0.05107798942626582,1.454148794447491,-0.7459101487292248,0.11954119299187806,0.11056886809503831,-0.11892504886788155,0.30200713749888247
0.3524150538429006,0.9891457774019932,-0.31662689449303916,-0.2500794452192345,0.017670380196598362,0.22841726355365422,-0.6573015748988146,0.2735045601226155,0.7233084227337672
1.1460525400507164,0.8093079192742094,-0.32452983875168573,0.007630124097736779,-0.6426515581420961,-1.0887790234065362,0.39890640152301804,-0.17953220029867803,0.0639745669450322
0.472753878939262,-0.36867806632695654,0.6312798181032034,0.6678745477911117,0.7800922080781125,0.015416685427269164,-0.8073902686623733,0.3823491091235449,-1.0804890822075093
-1.0257984499261124,1.5082305462648904,-0.30070647505689974,-0.2616679156481489,0.0519790001998561,-0.05064442491938981,0.2530930717409913,-0.02494751161634387,-0.0372194594564833
-1.978719950519346,-1.6944684045611793,-0.8339859991462514,0.39180449731920786,-0.09820162765639742,0.02843329845898436,0.005579143200567703,-0.026946923025304964,0.20562189151361743
0.12470368578605992,-0.09182379872113255,0.7838593313931677,-0.461745468212704,-0.6255102489929073,-0.7808177107269978,-0.4414715616876057,0.092681002529595,0.7235794510560017
-1.363266394124199,-0.891401859245728,1.4722653028242239,0.5934866527986434,0.09563675481140652,0.8519568335561324,0.04099696817368925,0.9428397383503592,-0.6524528527836064
-1.6476172675588316,-1.338703459227095,-0.899884081540737,-0.9382585041978274,-0.4388818645831555,0.16907828165618588,-0.16654109707620723,-0.7848763136246313,-0.4077466768527141
2.7885346544361527,-0.5816223757066226,-0.333261048600068,-0.3114120169130516,-0.28279456219312005,-0.811613290579765,-0.5782580964171934,-0.009263589600005243,0.4435049743927525
1.7453087220283614,-0.2277224533828151,0.4989783826214672,-0.8745928343620103,0.9534068646904715,-0.17377810995173082,0.25153706290967953,0.8074941985101545,-0.5525085955409725
-0.6653344817963346,1.1600494429990877,-0.28590392716162516,1.0101284709955969,0.6441528077511028,-0.1754148059576336,0.28180947886911634,-0.024580989206043152,0.008589664144892123
3.200159882672268,-0.22546801564482705,-0.31642947405181776,-0.27369831767912045,-0.300995900013033,-0.7940475112965755,-0.5188385383304409,0.9938013327872447,0.15819766555042172
3.997902994033258,-0.7016815572871546,-0.18265792659328725,-0.010558729836866454,-0.7832049088044836,0.1436971955391625,0.13077190498886326,-0.030409043531771263,0.9084740976599514
-1.102913060651518,0.5093851700064751,0.67570971715155,-0.410612246376288,-0.16430724243629136,0.19310177360521608,-0.6855114689372238,0.22048377570151692,0.16778055176181217
-0.6283015310406286,1.1390390330558773,-0.27835077941866826,1.3487607795576966,0.050078762808139554,0.1251591813811881,-0.6975913632916404,0.24815524020391996,0.17046788376338257
-2.2992788926987604,-1.479947009583451,-0.81796778430413,0.4980272334652821,-0.26851530266262247,0.03354207771035382,0.0061439348240722655,0.00734655501347084,0.16786342131153842
-0.9483622678279815,-0.08712566162468194,0.8590341502549955,1.3103858986438488,-0.5472318814127367,0.9457560534199517,-0.004558749125917333,0.15785716683091128,0.07470760030296167
2.699255326103074,-0.04304374585841164,-0.19622810343526584,0.04727909167282662,-0.7961717762372893,-0.1348196379677976,1.037225792275915,-0.34954491360724216,0.14006732480333958
-1.6148464733959984,-2.03721384546935,-0.8735515553162447,0.4092053283016452,-0.14217498222441663,-0.05970623415468887,0.00368475532271572,0.004550559137075388,0.20584784257425126
0.5390176520485777,1.4919819535603733,-0.41063595743162074,-0.17876820429076956,0.2513985018617001,-0.04498685498455224,0.2268053146516002,-0.043958647812702006,0.06372588048051628
0.724206837594747,-0.7366738996519884,0.9036117654993081,-0.11616499560459981,-1.3680216200687156,0.12748806253799028,0.11812809763475256,0.8002036912727515,-0.5563263143776058
3.9751111212802064,-0.37772052470528217,-0.251484980122777,-0.05178694502702208,-0.47234279577627203,-0.13485918437560107,1.0223787204086097,-0.36140025571383805,0.25044037969371513
2.525080577975389,-0.8765616523928336,-0.08707043395606098,-0.21122951514046218,-0.8342369165558545,0.1299864422261544,0.16027567405748838,-0.06789205296031459,0.827679100463535
2.7442434060307725,-0.8548987854921115,-0.2517298308712692,0.8514356177781428,0.3290003949662469,-0.9508102933159254,-0.46339821071673265,0.08655392238404531,0.9291607795918497
1.269488483529262,-1.1873310182959649,0.9361823778309657,1.046647278797852,-0.6170558964008123,-0.03439183670188327,0.23327991724842684,-0.00436590701560402,0.7359015484123829
-1.0257984499261124,1.5082305462648904,-0.30070647505689974,-0.2616679156481489,0.0519790001998561,-0.05064442491938981,0.2530930717409913,-0.02494751161634387,-0.0372194594564833
-0.08633744720981759,-2.8653400125599515,-0.9538260130732137,-0.0836436599222522,0.7168615266952645,-0.06451970093486468,-0.1350302360714567,-0.873742452529545,-0.2404866058524723
-2.2933746307971847,-1.3842669536368817,-0.7804712209837321,0.4257720534405653,-0.2124764351558968,0.02142073830328671,0.0848052388926745,0.10220336604684016,0.6322093829757967
0.6569953479950743,-1.8933028702646606,1.296493824122341,0.12857984577918247,0.6485664113378738,-1.1036565265581681,-0.4400721727148637,-0.11899499368603939,0.36304972322868173
0.9037032853205096,0.09610574990232523,-0.22808155083657375,1.2934675568607372,-0.3685765612254398,-0.9086853579812149,-0.665099912447481,-0.6588059943615259,-0.35050521321410405
-0.9505332054507709,1.1670977054785123,-0.2644887827938861,0.9986863835709321,0.6030999400203627,-0.17602407754381633,0.28646119402538506,-0.01745801231187713,-0.0100112753814314
-0.037071953892475334,0.8967502471761313,-0.3016924566977902,1.251625265228638,0.2542088983177616,0.12246907781696438,-0.7024683060940455,0.22925344355093083,0.22863096438282587
0.2144159193302868,0.4934623956993245,-0.3057565550334216,0.6916923008097257,1.1275318031373327,-0.18741123780001445,0.2813710087359331,-0.08563188531931806,0.12035038820299523
-0.753937293257596,1.71879192584263,-0.33623250719966313,-0.1311821693372759,-0.029760599926651504,-0.045296984221881775,0.24395772148129763,-0.017638310644618044,-0.03777384593970431
2.691247759915179,0.2803529714538813,-0.36613455773993264,-0.2456989301407128,-0.14645134884617306,-1.071027714840439,0.3771928153787778,0.6746214878994211,-0.5463065663169177
-0.15079199338057983,0.9423016366012273,-0.276511986736375,-0.3044203800917893,-0.019163347815074033,0.2256837677115388,-0.6477564855204726,0.27856932406853296,0.6953256099846353
3.503018207818839,-1.1593751529794847,-0.14333428614055674,1.1749151620111393,-0.17444284291004078,0.040980292668867394,-0.03594844002577449,-0.8615732856737617,-0.1736920118031271
-1.6722215724753273,0.45336346954647966,0.7238614128669624,-0.47157706173725744,-0.208036994071712,0.1904533428908876,-0.6747254533314062,0.2312312738844344,0.13659305494712493
-1.721033967401217,0.17525257353473256,0.7647416989896916,0.8163829374925525,0.2925785440995391,0.06602726262260834,-0.6406159629062971,0.24472293946939713,0.1506221272617079
-2.4310146306743365,-1.3914585865336122,-0.8112661460034795,0.54198227001156,-0.33889743863250366,0.03567709456749664,0.006364566413777688,0.021750125434453788,0.1523306211399801
2.3370261344315497,0.2861395749306641,-0.25350789624137116,1.1276070171563641,0.6709692460382265,0.7847283997198619,0.8957580772677364,-0.20151792900863083,0.17917605528964753
-0.2953015058425138,-0.9937494138882881,1.3621848684286524,-1.1889639036465536,0.07288768338660359,-0.9023492103555133,-0.3865326472337362,-0.05681829053183107,0.7565234155919878
-0.04822805688007761,0.37343591636654017,0.5938505403019078,-0.7781467277231843,0.6612265271354943,-0.1082651518200547,0.27893728819860275,-0.09074830631267514,0.0879276446708405
1.2506299647269277,-1.5290467247088155,0.7602298364104776,0.40323881813835233,0.4746409975269247,-0.9593409964721004,-0.624261071129792,0.12361653574723426,-0.9787361857199292
-1.5037924906682867,-2.059604525727943,-0.8176406640935964,0.2136356917276505,0.026191380658412478,-0.05331343833070423,0.07667457271625991,0.969002627175223,-0.0674567633295753
1.5261841497993187,-1.4573657548007186,0.8311889211597386,0.5034385054127947,0.6727641920393707,0.9297152331404258,0.05765689054668404,0.987829153005046,0.0644080054772889
1.9920776163299678,-0.9010450405941025,0.8166964783710213,-0.479929501009552,-0.5125834816072852,-0.17206642368554698,1.079314417719548,0.5011919035908293,-0.6195350450379424
2.2050830712300384,-0.9334676034844755,0.7821686020290364,-0.42417350279547034,-0.49663303701154204,-0.19345794747944123,1.0829483795035038,-0.3899763870645585,0.15068747483872444
1.5834199475589643,-1.6391552600332016,0.9103299081773022,-0.6418886412427371,-0.6545997871963514,0.07166100437348373,0.21096890772632287,-0.10277450434731106,0.7987379049039707
-2.3125215581682372,-1.0409388713640897,-0.862677541219522,-0.7025064367776079,-0.8705127100710324,0.16184977909596943,-0.030480999151582325,0.011037051254618485,0.13659551848865328
